timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/24 08:33:11.140, 4, 179.10 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:11.140, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:11.140, 6, 178.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:11.140, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:12.140, 0, 228.92 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:12.140, 1, 234.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:12.140, 2, 234.14 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:12.140, 3, 235.14 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:12.140, 4, 179.03 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:12.140, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:12.140, 6, 178.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:12.140, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:13.141, 0, 228.68 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:13.141, 1, 234.81 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:13.141, 2, 234.06 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:13.141, 3, 235.14 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:13.141, 4, 178.75 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:13.141, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:13.141, 6, 178.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:13.141, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:14.141, 0, 228.37 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:14.141, 1, 234.59 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:14.141, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:14.141, 3, 235.11 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:14.141, 4, 178.80 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:14.141, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:14.141, 6, 178.11 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:14.141, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:15.141, 0, 228.40 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:15.141, 1, 234.31 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:15.141, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:15.141, 3, 235.12 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:15.141, 4, 179.01 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:15.141, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:15.141, 6, 178.17 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:15.141, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:16.141, 0, 228.38 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:16.141, 1, 234.27 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:16.141, 2, 234.06 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:16.141, 3, 235.13 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:16.141, 4, 178.99 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:16.141, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:16.141, 6, 178.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:16.141, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:17.141, 0, 228.52 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:17.141, 1, 233.92 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:17.141, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:17.141, 3, 235.13 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:17.141, 4, 178.87 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:17.141, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:17.141, 6, 178.11 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:17.141, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:18.141, 0, 228.61 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:18.141, 1, 233.84 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:18.141, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:18.141, 3, 235.08 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:18.141, 4, 178.89 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:18.141, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:18.141, 6, 178.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:18.141, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:19.141, 0, 228.45 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:19.141, 1, 233.86 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:19.141, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:19.142, 3, 235.01 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:19.142, 4, 178.93 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:19.142, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:19.142, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:19.142, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:20.142, 0, 228.07 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:20.142, 1, 233.85 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:20.142, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:20.142, 3, 235.03 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:20.142, 4, 178.83 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:20.142, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:20.142, 6, 178.26 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:20.142, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:21.142, 0, 228.18 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:21.142, 1, 233.57 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:21.142, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:21.142, 3, 235.03 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:21.142, 4, 178.87 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:21.142, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:21.142, 6, 178.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:21.142, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:22.142, 0, 228.26 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:22.142, 1, 233.92 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:22.142, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:22.142, 3, 235.01 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:22.142, 4, 179.00 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:22.142, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:22.142, 6, 178.14 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:22.142, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:23.142, 0, 228.41 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:23.142, 1, 233.48 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:23.142, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:23.142, 3, 235.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:23.142, 4, 178.91 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:23.142, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:23.142, 6, 178.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:23.142, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:24.142, 0, 228.30 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:24.142, 1, 233.66 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:24.142, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:24.142, 3, 234.72 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:24.142, 4, 178.76 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:24.142, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:24.142, 6, 178.22 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:24.142, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:25.142, 0, 228.15 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:25.142, 1, 233.59 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:25.143, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:25.143, 3, 235.01 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:25.143, 4, 178.76 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:25.143, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:25.143, 6, 178.26 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:25.143, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:26.143, 0, 228.19 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:26.143, 1, 233.46 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:26.143, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:26.143, 3, 234.88 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:26.143, 4, 178.91 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:26.143, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:26.143, 6, 178.30 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:26.143, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:27.143, 0, 228.15 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:27.143, 1, 233.27 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:27.143, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:27.143, 3, 234.85 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:27.143, 4, 178.86 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:27.143, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:27.143, 6, 178.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:27.143, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:28.143, 0, 232.26 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:28.143, 1, 237.07 W, 30, 2032 MHz, 3996 MHz, 10 %, 9 %
2026/03/24 08:33:28.143, 2, 237.48 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:28.143, 3, 239.27 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:28.143, 4, 178.78 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:28.143, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:28.143, 6, 178.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:28.143, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:29.143, 0, 228.19 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:29.143, 1, 233.34 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:29.143, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:29.143, 3, 235.01 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:29.143, 4, 178.93 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:29.143, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:29.143, 6, 178.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:29.143, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:30.143, 0, 228.26 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:30.143, 1, 233.24 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:30.143, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:30.143, 3, 235.01 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:30.143, 4, 179.01 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:30.143, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:30.143, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:30.143, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:31.143, 0, 228.27 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:31.143, 1, 233.34 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:31.144, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:31.144, 3, 234.86 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:31.144, 4, 178.84 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:31.144, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:31.144, 6, 178.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:31.144, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:32.144, 0, 228.11 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:32.144, 1, 233.24 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:32.144, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:32.144, 3, 234.66 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:32.144, 4, 179.07 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:32.144, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:32.144, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:32.144, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:33.144, 0, 228.07 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:33.144, 1, 233.21 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:33.144, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:33.144, 3, 234.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:33.144, 4, 178.91 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:33.144, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:33.144, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:33.144, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:34.144, 0, 229.59 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:34.144, 1, 234.75 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:34.144, 2, 234.60 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:34.144, 3, 235.35 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:34.144, 4, 178.79 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:34.144, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:34.144, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:34.144, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:35.144, 0, 229.51 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:35.144, 1, 234.81 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:35.144, 2, 234.55 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:35.144, 3, 235.15 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:35.144, 4, 178.84 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:35.144, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:35.144, 6, 178.26 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:35.144, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:36.144, 0, 229.54 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:36.144, 1, 234.65 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:36.144, 2, 234.48 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:36.144, 3, 235.19 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:36.144, 4, 179.05 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:36.144, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:36.144, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:36.144, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:37.144, 0, 229.11 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:37.145, 1, 234.09 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:37.145, 2, 234.10 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:37.145, 3, 234.80 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:37.145, 4, 178.95 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:37.145, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:37.145, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:37.145, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:38.145, 0, 228.65 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:38.145, 1, 233.34 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:38.145, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:38.145, 3, 235.11 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:38.145, 4, 179.31 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:38.145, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:38.145, 6, 178.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:38.145, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:39.145, 0, 228.87 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:39.145, 1, 233.55 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:39.145, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:39.145, 3, 235.12 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:39.145, 4, 179.04 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:39.145, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:39.145, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:39.145, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:40.145, 0, 228.71 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:40.145, 1, 233.49 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:40.145, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:40.145, 3, 235.04 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:40.145, 4, 178.83 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:40.145, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:40.145, 6, 178.26 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:40.145, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:41.145, 0, 228.61 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:41.145, 1, 233.29 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:41.145, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:41.145, 3, 234.77 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:41.145, 4, 178.84 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:41.145, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:41.145, 6, 178.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:41.145, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:42.145, 0, 228.30 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:42.145, 1, 233.33 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:42.145, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:42.145, 3, 234.90 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:42.145, 4, 178.80 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:42.145, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:42.145, 6, 178.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:42.145, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:43.145, 0, 228.18 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:43.145, 1, 233.22 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:43.146, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:43.146, 3, 234.49 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:43.146, 4, 178.93 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:43.146, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:43.146, 6, 178.25 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:33:43.146, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
