timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/24 06:50:37.790, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:37.790, 6, 178.25 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:37.790, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:38.790, 0, 178.06 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:38.790, 1, 181.06 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:38.790, 2, 182.04 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:38.790, 3, 182.11 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:38.790, 4, 179.08 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:38.790, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:38.790, 6, 177.98 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:38.790, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:39.790, 0, 178.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:39.790, 1, 181.06 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:39.790, 2, 182.04 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:39.790, 3, 182.38 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:39.790, 4, 178.85 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:39.790, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:39.790, 6, 178.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:39.790, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:40.790, 0, 178.20 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:40.790, 1, 181.06 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:40.790, 2, 182.04 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:40.790, 3, 181.84 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:40.790, 4, 178.92 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:40.790, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:40.790, 6, 178.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:40.790, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:41.790, 0, 178.17 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:41.790, 1, 181.06 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:41.790, 2, 182.04 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:41.790, 3, 181.57 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:41.790, 4, 178.85 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:41.790, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:41.790, 6, 178.15 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:41.790, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:42.790, 0, 178.25 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:42.791, 1, 181.06 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:42.791, 2, 182.04 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:42.791, 3, 181.55 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:42.791, 4, 178.97 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:42.791, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:42.791, 6, 178.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:42.791, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:43.791, 0, 178.32 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:43.791, 1, 181.06 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:43.791, 2, 182.04 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:43.791, 3, 181.91 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:43.791, 4, 178.93 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:43.791, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:43.791, 6, 178.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:43.791, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:44.791, 0, 178.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:44.791, 1, 211.67 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:44.791, 2, 182.04 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:44.791, 3, 182.04 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:44.791, 4, 179.04 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:44.791, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:44.791, 6, 178.25 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:44.791, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:45.791, 0, 178.06 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:45.791, 1, 233.41 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:45.791, 2, 190.37 W, 26, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:45.791, 3, 188.37 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:45.791, 4, 179.12 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:45.791, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:45.791, 6, 178.30 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:45.791, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:46.791, 0, 200.14 W, 26, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:46.791, 1, 233.19 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:46.791, 2, 234.09 W, 26, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:46.791, 3, 233.38 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:46.791, 4, 178.97 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:46.791, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:46.791, 6, 178.22 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:46.791, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:47.791, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:47.791, 1, 233.20 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:47.791, 2, 234.02 W, 26, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:47.791, 3, 233.30 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:47.791, 4, 179.03 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:47.791, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:47.791, 6, 178.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:47.791, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:48.791, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:48.791, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:48.791, 2, 233.95 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:48.791, 3, 233.27 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:48.791, 4, 178.99 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:48.791, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:48.791, 6, 178.25 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:48.791, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:49.792, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:49.792, 1, 233.28 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:49.792, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:49.792, 3, 233.31 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:49.792, 4, 178.89 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:49.792, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:49.792, 6, 178.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:49.792, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:50.792, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:50.792, 1, 233.30 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:50.792, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:50.792, 3, 233.32 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:50.792, 4, 179.03 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:50.792, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:50.792, 6, 178.25 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:50.792, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:51.792, 0, 228.11 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:51.792, 1, 233.31 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:51.792, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:51.792, 3, 233.29 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:51.792, 4, 178.89 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:51.792, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:51.792, 6, 178.33 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:51.792, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:52.792, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:52.792, 1, 233.31 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:52.792, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:52.792, 3, 233.31 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:52.792, 4, 179.00 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:52.792, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:52.792, 6, 178.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:52.792, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:53.792, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:53.792, 1, 233.30 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:53.792, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:53.792, 3, 233.30 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:53.792, 4, 179.05 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:53.792, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:53.792, 6, 178.53 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:53.792, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:54.792, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:54.792, 1, 233.30 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:54.792, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:54.792, 3, 233.35 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:54.792, 4, 178.89 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:54.792, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:54.792, 6, 178.52 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:54.792, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:55.792, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:55.792, 1, 233.30 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:55.792, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:55.792, 3, 233.31 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:55.792, 4, 178.86 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:55.792, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:55.792, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:55.793, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:56.793, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:56.793, 1, 233.30 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:56.793, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:56.793, 3, 233.38 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:56.793, 4, 179.00 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:56.793, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:56.793, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:56.793, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:57.793, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:57.793, 1, 233.30 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:57.793, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:57.793, 3, 233.42 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:57.793, 4, 178.88 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:57.793, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:57.793, 6, 178.11 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:57.793, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:58.793, 0, 228.15 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:58.793, 1, 233.30 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:58.793, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:58.793, 3, 233.32 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:58.793, 4, 178.93 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:58.793, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:58.793, 6, 178.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:58.793, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:59.793, 0, 228.15 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:59.793, 1, 233.30 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:59.793, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:59.793, 3, 233.37 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:59.793, 4, 178.96 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:59.793, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:59.793, 6, 178.30 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:50:59.793, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:00.793, 0, 228.38 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:00.793, 1, 233.28 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:00.793, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:00.793, 3, 233.42 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:00.793, 4, 178.84 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:00.793, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:00.793, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:00.793, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:01.793, 0, 228.26 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:01.793, 1, 233.29 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:01.793, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:01.793, 3, 233.42 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:01.793, 4, 179.06 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:01.793, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:01.793, 6, 178.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:01.793, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:02.793, 0, 228.26 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:02.793, 1, 233.30 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:02.794, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:02.794, 3, 233.35 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:02.794, 4, 178.79 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:02.794, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:02.794, 6, 178.10 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:02.794, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:03.794, 0, 228.19 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:03.794, 1, 233.30 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:03.794, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:03.794, 3, 233.46 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:03.794, 4, 178.90 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:03.794, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:03.794, 6, 178.52 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:03.794, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:04.794, 0, 228.22 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:04.794, 1, 233.30 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:04.794, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:04.794, 3, 233.34 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:04.794, 4, 179.00 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:04.794, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:04.794, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:04.794, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:05.794, 0, 228.19 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:05.794, 1, 233.31 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:05.794, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:05.794, 3, 233.41 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:05.794, 4, 178.89 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:05.794, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:05.794, 6, 178.33 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:05.794, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:06.794, 0, 228.11 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:06.794, 1, 233.30 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:06.794, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:06.794, 3, 233.73 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:06.794, 4, 179.07 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:06.794, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:06.794, 6, 178.30 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:06.794, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:07.794, 0, 228.26 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:07.794, 1, 233.31 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:07.794, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:07.794, 3, 233.84 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:07.794, 4, 178.93 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:07.794, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:07.794, 6, 178.33 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:07.794, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:08.794, 0, 228.30 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:08.794, 1, 233.30 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:08.794, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:08.794, 3, 233.89 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:08.794, 4, 178.99 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:08.794, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:08.794, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:08.795, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:09.795, 0, 228.42 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:09.795, 1, 233.29 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:09.795, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:09.795, 3, 234.26 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:09.795, 4, 179.05 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:09.795, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:09.795, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:09.795, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:51:10.795, 0, 228.26 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
