timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/24 07:19:09.837, 2, 571.46 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:09.837, 3, 565.90 W, 42, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:09.837, 4, 178.70 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:09.837, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:09.837, 6, 177.90 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:09.837, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:10.837, 0, 580.54 W, 38, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:19:10.837, 1, 586.49 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:10.837, 2, 587.38 W, 38, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:19:10.837, 3, 590.31 W, 42, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:10.837, 4, 178.79 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:10.837, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:10.837, 6, 178.13 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:10.837, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:11.837, 0, 581.15 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:11.837, 1, 588.72 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:11.837, 2, 586.13 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:11.837, 3, 587.01 W, 42, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:11.837, 4, 178.87 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:11.837, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:11.837, 6, 177.80 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:11.837, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:12.837, 0, 578.46 W, 38, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:19:12.837, 1, 588.80 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:12.837, 2, 587.64 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:12.837, 3, 587.69 W, 42, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:19:12.837, 4, 179.07 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:12.837, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:12.837, 6, 177.94 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:12.837, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:13.837, 0, 581.20 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:13.837, 1, 588.37 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:13.837, 2, 588.01 W, 38, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:19:13.837, 3, 586.87 W, 42, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:19:13.837, 4, 178.73 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:13.838, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:13.838, 6, 177.98 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:13.838, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:14.838, 0, 580.21 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:14.838, 1, 590.07 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:14.838, 2, 588.13 W, 38, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:19:14.838, 3, 586.54 W, 42, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:14.838, 4, 178.96 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:14.838, 5, 180.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:14.838, 6, 178.15 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:14.838, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:15.838, 0, 580.41 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:15.838, 1, 589.46 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:15.838, 2, 586.49 W, 38, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:19:15.838, 3, 587.60 W, 42, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:19:15.838, 4, 178.68 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:15.838, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:15.838, 6, 178.15 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:15.838, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:16.838, 0, 583.18 W, 38, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:19:16.838, 1, 592.11 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:16.838, 2, 588.39 W, 38, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:19:16.838, 3, 587.76 W, 42, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:16.838, 4, 178.80 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:16.838, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:16.838, 6, 178.06 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:16.838, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:17.838, 0, 581.55 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:17.838, 1, 592.38 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:17.838, 2, 588.46 W, 38, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:19:17.838, 3, 589.48 W, 42, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:17.838, 4, 178.93 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:17.838, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:17.838, 6, 178.07 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:17.838, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:18.838, 0, 582.52 W, 38, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:19:18.838, 1, 591.81 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:18.838, 2, 590.13 W, 38, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:19:18.838, 3, 588.93 W, 42, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:19:18.838, 4, 179.07 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:18.838, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:18.838, 6, 177.96 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:18.838, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:19.838, 0, 582.46 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:19.838, 1, 592.23 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:19.838, 2, 589.24 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:19.838, 3, 588.81 W, 42, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:19.838, 4, 179.10 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:19.838, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:19.838, 6, 178.11 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:19.838, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:20.838, 0, 582.63 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:20.838, 1, 592.56 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:20.838, 2, 588.89 W, 38, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:19:20.838, 3, 587.63 W, 42, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:19:20.838, 4, 178.84 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:20.839, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:20.839, 6, 177.90 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:20.839, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:21.839, 0, 584.41 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:21.839, 1, 593.11 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:21.839, 2, 589.94 W, 38, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:19:21.839, 3, 590.34 W, 42, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:21.839, 4, 178.89 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:21.839, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:21.839, 6, 178.13 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:21.839, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:22.839, 0, 582.88 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:22.839, 1, 591.87 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:22.839, 2, 591.65 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:22.839, 3, 590.22 W, 42, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:22.839, 4, 178.67 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:22.839, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:22.839, 6, 178.03 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:22.839, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:23.839, 0, 585.78 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:23.839, 1, 593.74 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:23.839, 2, 591.07 W, 38, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:19:23.839, 3, 589.94 W, 42, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:23.839, 4, 178.90 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:23.839, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:23.839, 6, 178.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:23.839, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:24.839, 0, 585.83 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:24.839, 1, 593.81 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:24.839, 2, 592.32 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:24.839, 3, 591.49 W, 42, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:24.839, 4, 178.77 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:24.839, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:24.839, 6, 178.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:24.839, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:25.839, 0, 585.76 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:25.839, 1, 595.72 W, 41, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/24 07:19:25.839, 2, 591.46 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:25.839, 3, 589.64 W, 42, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:25.839, 4, 178.78 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:25.839, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:25.839, 6, 177.96 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:25.839, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:26.839, 0, 583.09 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:26.839, 1, 593.59 W, 41, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/24 07:19:26.839, 2, 594.94 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:26.839, 3, 593.69 W, 42, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:26.839, 4, 178.78 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:26.839, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:26.839, 6, 177.99 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:26.839, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:27.839, 0, 586.60 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:27.839, 1, 597.44 W, 41, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/24 07:19:27.839, 2, 591.36 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:27.839, 3, 590.56 W, 42, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:27.840, 4, 178.73 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:27.840, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:27.840, 6, 177.98 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:27.840, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:28.840, 0, 585.38 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:28.840, 1, 594.84 W, 41, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/24 07:19:28.840, 2, 592.45 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:28.840, 3, 592.90 W, 42, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/24 07:19:28.840, 4, 178.86 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:28.840, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:28.840, 6, 178.03 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:28.840, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:29.840, 0, 586.55 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:29.840, 1, 597.41 W, 41, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/24 07:19:29.840, 2, 593.15 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:29.840, 3, 591.65 W, 42, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:29.840, 4, 178.85 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:29.840, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:29.840, 6, 178.06 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:29.840, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:30.840, 0, 584.68 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:30.840, 1, 596.85 W, 41, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/24 07:19:30.840, 2, 591.72 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:30.840, 3, 593.59 W, 42, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:30.840, 4, 178.81 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:30.840, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:30.840, 6, 178.10 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:30.840, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:31.840, 0, 586.27 W, 38, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/24 07:19:31.840, 1, 596.56 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:31.840, 2, 591.53 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:31.840, 3, 594.38 W, 42, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:31.840, 4, 178.74 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:31.840, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:31.840, 6, 178.07 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:31.840, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:32.840, 0, 587.60 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:32.840, 1, 596.64 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:32.840, 2, 592.43 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:32.840, 3, 592.82 W, 42, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:32.840, 4, 178.88 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:32.840, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:32.840, 6, 178.02 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:32.840, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:33.840, 0, 588.94 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:33.840, 1, 597.26 W, 41, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:33.840, 2, 594.73 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:33.840, 3, 594.54 W, 42, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:33.841, 4, 178.97 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:33.841, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:33.841, 6, 178.22 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:33.841, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:34.841, 0, 589.09 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:34.841, 1, 598.53 W, 42, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:34.841, 2, 596.59 W, 38, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:19:34.841, 3, 594.29 W, 42, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:34.841, 4, 179.01 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:34.841, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:34.841, 6, 177.80 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:34.841, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:35.841, 0, 590.34 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:35.841, 1, 600.31 W, 42, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/24 07:19:35.841, 2, 596.57 W, 38, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:19:35.841, 3, 596.77 W, 42, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:35.841, 4, 178.79 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:35.841, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:35.841, 6, 177.98 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:35.841, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:36.841, 0, 589.22 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:36.841, 1, 601.70 W, 42, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/24 07:19:36.841, 2, 598.28 W, 38, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:19:36.841, 3, 597.21 W, 42, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:36.841, 4, 178.64 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:36.841, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:36.841, 6, 177.90 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:36.841, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:37.841, 0, 591.51 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:37.841, 1, 603.43 W, 42, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/24 07:19:37.841, 2, 597.57 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:37.841, 3, 597.95 W, 42, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:19:37.841, 4, 178.78 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:37.841, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:37.841, 6, 178.03 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:37.841, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:38.841, 0, 594.07 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:38.841, 1, 604.31 W, 42, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/24 07:19:38.841, 2, 599.17 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:38.841, 3, 597.41 W, 42, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:38.841, 4, 178.82 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:38.841, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:38.841, 6, 177.96 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:38.841, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:39.841, 0, 592.88 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:39.841, 1, 605.90 W, 42, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/24 07:19:39.841, 2, 599.95 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:39.841, 3, 596.74 W, 42, 2032 MHz, 3996 MHz, 100 %, 43 %
2026/03/24 07:19:39.841, 4, 178.73 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:39.841, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:39.841, 6, 177.94 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:39.841, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:40.842, 0, 594.06 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:40.842, 1, 605.56 W, 42, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/24 07:19:40.842, 2, 600.74 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:40.842, 3, 598.71 W, 42, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:40.842, 4, 178.79 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:40.842, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:40.842, 6, 178.10 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:40.842, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:41.842, 0, 593.83 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:41.842, 1, 606.88 W, 42, 2032 MHz, 3996 MHz, 100 %, 45 %
2026/03/24 07:19:41.842, 2, 602.08 W, 38, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:41.842, 3, 599.16 W, 42, 2032 MHz, 3996 MHz, 100 %, 44 %
2026/03/24 07:19:41.842, 4, 178.80 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:19:41.842, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
