timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/24 08:12:56.076, 3, 768.31 W, 47, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:12:56.076, 4, 179.05 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:12:56.076, 5, 180.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:12:56.076, 6, 178.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:12:56.076, 7, 176.66 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:12:57.076, 0, 768.57 W, 43, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:12:57.076, 1, 768.28 W, 47, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:12:57.076, 2, 783.92 W, 43, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:12:57.076, 3, 767.27 W, 47, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:12:57.076, 4, 178.85 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:12:57.076, 5, 180.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:12:57.076, 6, 178.30 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:12:57.076, 7, 176.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:12:58.076, 0, 767.17 W, 43, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:12:58.076, 1, 769.38 W, 47, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:12:58.076, 2, 780.81 W, 43, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:12:58.076, 3, 769.22 W, 47, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 08:12:58.076, 4, 178.78 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:12:58.076, 5, 180.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:12:58.076, 6, 178.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:12:58.076, 7, 176.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:12:59.076, 0, 769.33 W, 43, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:12:59.076, 1, 768.82 W, 47, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:12:59.076, 2, 781.72 W, 43, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:12:59.076, 3, 767.24 W, 47, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:12:59.076, 4, 178.94 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:12:59.076, 5, 180.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:12:59.077, 6, 178.30 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:12:59.077, 7, 176.65 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:00.077, 0, 767.36 W, 43, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:00.077, 1, 770.88 W, 47, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:00.077, 2, 783.56 W, 43, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:00.077, 3, 769.24 W, 47, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:00.077, 4, 178.85 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:00.077, 5, 180.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:00.077, 6, 178.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:00.077, 7, 176.63 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:01.077, 0, 770.88 W, 43, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:01.077, 1, 770.52 W, 47, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:01.077, 2, 784.47 W, 43, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:01.077, 3, 770.10 W, 47, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:01.077, 4, 178.81 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:01.077, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:01.077, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:01.077, 7, 176.62 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:02.077, 0, 769.10 W, 43, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:02.077, 1, 769.88 W, 47, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/24 08:13:02.077, 2, 784.68 W, 43, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:02.077, 3, 770.44 W, 47, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:02.077, 4, 178.76 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:02.077, 5, 180.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:02.077, 6, 178.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:02.077, 7, 176.62 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:03.077, 0, 768.60 W, 43, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:03.077, 1, 772.88 W, 47, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:03.077, 2, 785.46 W, 43, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:03.077, 3, 772.12 W, 47, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:03.077, 4, 178.98 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:03.077, 5, 180.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:03.077, 6, 178.30 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:03.077, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:04.077, 0, 771.70 W, 43, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:04.077, 1, 772.27 W, 47, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:04.077, 2, 784.39 W, 43, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:04.077, 3, 771.96 W, 47, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:04.077, 4, 178.78 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:04.077, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:04.077, 6, 178.15 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:04.077, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:05.077, 0, 772.35 W, 43, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:05.077, 1, 774.39 W, 47, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:05.077, 2, 786.84 W, 43, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:05.077, 3, 772.61 W, 47, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:05.077, 4, 178.93 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:05.077, 5, 180.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:05.077, 6, 178.03 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:05.077, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:06.078, 0, 769.36 W, 43, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:06.078, 1, 771.78 W, 47, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:06.078, 2, 787.98 W, 43, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:06.078, 3, 774.17 W, 47, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:06.078, 4, 178.84 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:06.078, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:06.078, 6, 178.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:06.078, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:07.078, 0, 771.46 W, 43, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:07.078, 1, 776.30 W, 47, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:07.078, 2, 788.01 W, 43, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:07.078, 3, 772.68 W, 47, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:07.078, 4, 178.91 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:07.078, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:07.078, 6, 178.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:07.078, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:08.078, 0, 773.90 W, 43, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:08.078, 1, 774.17 W, 47, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:08.078, 2, 786.08 W, 43, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:08.078, 3, 774.28 W, 47, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:08.078, 4, 178.78 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:08.078, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:08.078, 6, 178.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:08.078, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:09.078, 0, 773.66 W, 43, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:09.078, 1, 774.99 W, 47, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:09.078, 2, 788.74 W, 43, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:09.078, 3, 771.68 W, 47, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:09.078, 4, 178.84 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:09.078, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:09.078, 6, 178.06 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:09.078, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:10.078, 0, 773.14 W, 43, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:10.078, 1, 776.51 W, 47, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:10.078, 2, 789.88 W, 43, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:10.078, 3, 772.07 W, 47, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:10.078, 4, 178.92 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:10.078, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:10.078, 6, 178.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:10.078, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:11.078, 0, 772.24 W, 43, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:11.078, 1, 773.91 W, 47, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:11.078, 2, 788.11 W, 43, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:11.078, 3, 773.08 W, 47, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:11.078, 4, 178.82 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:11.078, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:11.078, 6, 178.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:11.078, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:12.078, 0, 775.87 W, 43, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:12.078, 1, 774.39 W, 47, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:12.078, 2, 787.00 W, 43, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:12.078, 3, 774.16 W, 47, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:12.078, 4, 179.05 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:12.078, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:12.078, 6, 178.11 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:12.079, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:13.079, 0, 775.30 W, 43, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:13.079, 1, 773.29 W, 47, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:13.079, 2, 786.82 W, 43, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:13.079, 3, 773.23 W, 47, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:13.079, 4, 178.77 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:13.079, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:13.079, 6, 178.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:13.079, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:14.079, 0, 773.95 W, 43, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:14.079, 1, 774.48 W, 47, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:14.079, 2, 785.93 W, 43, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:14.079, 3, 771.71 W, 47, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:14.079, 4, 179.03 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:14.079, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:14.079, 6, 178.22 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:14.079, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:15.079, 0, 775.85 W, 43, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:15.079, 1, 775.04 W, 47, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:15.079, 2, 786.63 W, 43, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:15.079, 3, 772.47 W, 47, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:15.079, 4, 178.73 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:15.079, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:15.079, 6, 177.88 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:15.079, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:16.079, 0, 771.28 W, 43, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:16.079, 1, 776.18 W, 47, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:16.079, 2, 789.83 W, 43, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:16.079, 3, 773.67 W, 47, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:16.079, 4, 178.96 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:16.079, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:16.079, 6, 178.10 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:16.079, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:17.079, 0, 774.19 W, 43, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:17.079, 1, 776.21 W, 47, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:17.079, 2, 788.73 W, 43, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:17.079, 3, 776.39 W, 47, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:17.079, 4, 178.81 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:17.079, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:17.079, 6, 178.07 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:17.079, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:18.079, 0, 772.60 W, 43, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:18.079, 1, 777.65 W, 47, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:18.079, 2, 791.67 W, 43, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:18.079, 3, 775.45 W, 47, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:18.079, 4, 178.85 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:18.079, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:18.079, 6, 178.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:18.079, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:19.079, 0, 771.15 W, 43, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:19.079, 1, 775.73 W, 47, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:19.079, 2, 789.26 W, 43, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:19.079, 3, 776.71 W, 47, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:19.079, 4, 178.73 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:19.079, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:19.079, 6, 178.02 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:19.079, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:20.080, 0, 778.68 W, 43, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:20.080, 1, 777.97 W, 47, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:20.080, 2, 793.47 W, 43, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:20.080, 3, 776.67 W, 47, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:20.080, 4, 178.73 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:20.080, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:20.080, 6, 178.07 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:20.080, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:21.080, 0, 777.98 W, 43, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:21.080, 1, 777.38 W, 47, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:21.080, 2, 790.90 W, 43, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:21.080, 3, 776.91 W, 47, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:21.080, 4, 178.81 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:21.080, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:21.080, 6, 178.06 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:21.080, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:22.080, 0, 777.67 W, 43, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:22.080, 1, 779.08 W, 47, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:22.080, 2, 793.33 W, 43, 2032 MHz, 3996 MHz, 100 %, 66 %
2026/03/24 08:13:22.080, 3, 777.93 W, 47, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:22.080, 4, 178.96 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:22.080, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:22.080, 6, 178.11 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:22.080, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:23.080, 0, 778.64 W, 43, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:23.080, 1, 782.20 W, 47, 2032 MHz, 3996 MHz, 100 %, 66 %
2026/03/24 08:13:23.080, 2, 792.70 W, 43, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:23.080, 3, 778.66 W, 47, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:23.080, 4, 178.93 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:23.080, 5, 180.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:23.080, 6, 178.14 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:23.080, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:24.080, 0, 777.55 W, 43, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:24.080, 1, 782.04 W, 47, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:24.080, 2, 791.59 W, 43, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:24.080, 3, 780.82 W, 47, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:24.080, 4, 178.89 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:24.080, 5, 180.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:24.080, 6, 178.06 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:24.080, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:25.080, 0, 777.00 W, 43, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:25.080, 1, 780.90 W, 47, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:25.080, 2, 793.04 W, 44, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:25.080, 3, 779.64 W, 47, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:25.080, 4, 178.84 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:25.080, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:25.080, 6, 178.03 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:25.080, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:26.080, 0, 779.47 W, 43, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:26.080, 1, 781.27 W, 47, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:26.080, 2, 791.82 W, 43, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:26.080, 3, 779.74 W, 47, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:26.081, 4, 178.92 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:26.081, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:26.081, 6, 178.14 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:26.081, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:27.081, 0, 780.12 W, 43, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:27.081, 1, 781.93 W, 47, 2032 MHz, 3996 MHz, 100 %, 66 %
2026/03/24 08:13:27.081, 2, 792.36 W, 43, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:27.081, 3, 778.39 W, 47, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:27.081, 4, 178.85 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:27.081, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:27.081, 6, 178.07 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:27.081, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:28.081, 0, 776.81 W, 43, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:28.081, 1, 778.94 W, 47, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:28.081, 2, 794.28 W, 43, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/03/24 08:13:28.081, 3, 779.19 W, 47, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/03/24 08:13:28.081, 4, 178.87 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:28.081, 5, 180.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:13:28.081, 6, 178.26 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
