timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/23 23:13:42.290, 3, 235.31 W, 31, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/23 23:13:42.290, 4, 179.16 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:42.290, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:42.290, 6, 178.26 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:42.290, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:43.290, 0, 229.46 W, 28, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 23:13:43.290, 1, 234.63 W, 30, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/23 23:13:43.290, 2, 235.26 W, 28, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/23 23:13:43.290, 3, 235.26 W, 31, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/23 23:13:43.290, 4, 179.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:43.290, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:43.290, 6, 178.30 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:43.290, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:44.290, 0, 229.54 W, 28, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/23 23:13:44.290, 1, 234.85 W, 30, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/23 23:13:44.290, 2, 235.24 W, 28, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 23:13:44.290, 3, 235.30 W, 31, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/03/23 23:13:44.290, 4, 179.07 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:44.290, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:44.290, 6, 178.18 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:44.290, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:45.290, 0, 229.70 W, 28, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 23:13:45.290, 1, 234.67 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 23:13:45.290, 2, 235.03 W, 28, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/23 23:13:45.290, 3, 235.46 W, 31, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/03/23 23:13:45.290, 4, 179.01 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:45.290, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:45.290, 6, 178.21 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:45.290, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:46.290, 0, 229.50 W, 28, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/03/23 23:13:46.290, 1, 234.78 W, 30, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/03/23 23:13:46.290, 2, 235.07 W, 28, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/23 23:13:46.290, 3, 235.53 W, 31, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/03/23 23:13:46.290, 4, 178.88 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:46.290, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:46.290, 6, 178.41 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:46.290, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:47.291, 0, 229.51 W, 28, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 23:13:47.291, 1, 234.79 W, 30, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/03/23 23:13:47.291, 2, 235.05 W, 28, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 23:13:47.291, 3, 235.62 W, 31, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/03/23 23:13:47.291, 4, 179.43 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:47.291, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:47.291, 6, 178.56 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:47.291, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:48.291, 0, 229.69 W, 28, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/03/23 23:13:48.291, 1, 234.64 W, 30, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/03/23 23:13:48.291, 2, 235.03 W, 28, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 23:13:48.291, 3, 235.32 W, 30, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/03/23 23:13:48.291, 4, 178.95 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:48.291, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:48.291, 6, 178.30 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:48.291, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:49.291, 0, 229.70 W, 28, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 23:13:49.291, 1, 234.71 W, 30, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/23 23:13:49.291, 2, 235.27 W, 28, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 23:13:49.291, 3, 235.34 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 23:13:49.291, 4, 179.05 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:49.291, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:49.291, 6, 178.14 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:49.291, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:50.291, 0, 229.66 W, 28, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/23 23:13:50.291, 1, 234.75 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 23:13:50.291, 2, 235.12 W, 28, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/23 23:13:50.291, 3, 235.37 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 23:13:50.291, 4, 178.85 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:50.291, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:50.291, 6, 178.30 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:50.291, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:51.291, 0, 229.42 W, 28, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/23 23:13:51.291, 1, 234.82 W, 30, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/23 23:13:51.291, 2, 235.07 W, 28, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/23 23:13:51.291, 3, 235.31 W, 30, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/23 23:13:51.291, 4, 179.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:51.291, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:51.291, 6, 178.18 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:51.291, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:52.291, 0, 229.62 W, 28, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/23 23:13:52.291, 1, 234.67 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 23:13:52.291, 2, 235.18 W, 28, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 23:13:52.291, 3, 235.49 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 23:13:52.291, 4, 179.04 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:52.291, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:52.291, 6, 177.98 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:52.291, 7, 176.60 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:53.292, 0, 229.59 W, 28, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/03/23 23:13:53.292, 1, 234.67 W, 30, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/23 23:13:53.292, 2, 235.22 W, 28, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 23:13:53.292, 3, 235.21 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 23:13:53.292, 4, 179.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:53.292, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:53.292, 6, 178.37 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:53.292, 7, 176.61 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:54.292, 0, 229.43 W, 28, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/23 23:13:54.292, 1, 234.56 W, 30, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/03/23 23:13:54.292, 2, 235.15 W, 28, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 23:13:54.292, 3, 235.34 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 23:13:54.292, 4, 179.13 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:54.292, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:54.292, 6, 178.18 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:54.292, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:55.292, 0, 229.81 W, 28, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/23 23:13:55.292, 1, 234.74 W, 30, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/03/23 23:13:55.292, 2, 235.07 W, 28, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/23 23:13:55.292, 3, 235.42 W, 30, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/03/23 23:13:55.292, 4, 179.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:55.292, 5, 180.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:55.292, 6, 178.18 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:55.292, 7, 176.60 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:56.292, 0, 229.46 W, 28, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/23 23:13:56.292, 1, 234.72 W, 30, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/23 23:13:56.292, 2, 235.27 W, 28, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/23 23:13:56.292, 3, 235.36 W, 30, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/23 23:13:56.292, 4, 179.19 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:56.292, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:56.292, 6, 178.10 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:56.292, 7, 176.60 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:57.292, 0, 229.55 W, 28, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 23:13:57.292, 1, 234.81 W, 30, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/23 23:13:57.292, 2, 235.16 W, 28, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 23:13:57.292, 3, 235.27 W, 30, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/23 23:13:57.292, 4, 179.01 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:57.292, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:57.292, 6, 178.21 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:57.292, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:58.293, 0, 229.32 W, 28, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 23:13:58.293, 1, 234.67 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 23:13:58.293, 2, 235.15 W, 28, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/23 23:13:58.293, 3, 235.19 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 23:13:58.293, 4, 179.11 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:58.293, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:58.293, 6, 178.25 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:58.293, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:59.293, 0, 229.50 W, 28, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/03/23 23:13:59.293, 1, 234.66 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 23:13:59.293, 2, 235.03 W, 28, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/03/23 23:13:59.293, 3, 235.15 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 23:13:59.293, 4, 179.01 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:59.293, 5, 180.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:59.293, 6, 178.18 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:13:59.293, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:00.293, 0, 229.55 W, 28, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/03/23 23:14:00.293, 1, 234.72 W, 30, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/23 23:14:00.293, 2, 235.09 W, 28, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/03/23 23:14:00.293, 3, 235.21 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 23:14:00.293, 4, 179.13 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:00.293, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:00.293, 6, 178.18 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:00.293, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:01.293, 0, 229.42 W, 28, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/23 23:14:01.293, 1, 234.56 W, 30, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/23 23:14:01.293, 2, 235.11 W, 28, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 23:14:01.293, 3, 235.46 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 23:14:01.293, 4, 178.90 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:01.293, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:01.293, 6, 178.07 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:01.293, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:02.293, 0, 229.58 W, 28, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/03/23 23:14:02.293, 1, 234.74 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 23:14:02.293, 2, 235.22 W, 28, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 23:14:02.293, 3, 235.28 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 23:14:02.293, 4, 178.94 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:02.293, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:02.293, 6, 178.22 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:02.293, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:03.293, 0, 229.51 W, 28, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/03/23 23:14:03.293, 1, 234.56 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 23:14:03.293, 2, 235.24 W, 28, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 23:14:03.293, 3, 235.07 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 23:14:03.293, 4, 179.16 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:03.293, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:03.293, 6, 178.33 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:03.293, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:04.294, 0, 229.58 W, 28, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/23 23:14:04.294, 1, 234.66 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 23:14:04.294, 2, 235.12 W, 28, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 23:14:04.294, 3, 235.36 W, 30, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/23 23:14:04.294, 4, 179.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:04.294, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:04.294, 6, 178.22 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:04.294, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:05.294, 0, 229.55 W, 28, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 23:14:05.294, 1, 234.68 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 23:14:05.294, 2, 235.30 W, 28, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/03/23 23:14:05.294, 3, 235.27 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 23:14:05.294, 4, 178.93 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:05.294, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:05.294, 6, 178.33 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:05.294, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:06.294, 0, 229.65 W, 28, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/23 23:14:06.294, 1, 234.75 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 23:14:06.294, 2, 235.26 W, 28, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/23 23:14:06.294, 3, 235.33 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 23:14:06.294, 4, 179.09 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:06.294, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:06.294, 6, 178.38 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:06.294, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:07.294, 0, 229.66 W, 28, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/23 23:14:07.294, 1, 234.67 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 23:14:07.294, 2, 235.11 W, 28, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 23:14:07.294, 3, 235.11 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 23:14:07.294, 4, 179.31 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:07.294, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:07.294, 6, 178.15 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:07.294, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:08.294, 0, 229.81 W, 28, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/23 23:14:08.294, 1, 234.64 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 23:14:08.294, 2, 235.22 W, 28, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/23 23:14:08.294, 3, 234.82 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:08.294, 4, 179.12 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:08.294, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:08.294, 6, 178.29 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:08.294, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:09.294, 0, 229.59 W, 28, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/23 23:14:09.294, 1, 234.69 W, 30, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/23 23:14:09.294, 2, 235.12 W, 28, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/23 23:14:09.294, 3, 234.41 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:09.294, 4, 178.90 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:09.294, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:09.294, 6, 178.22 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:09.294, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:10.295, 0, 229.62 W, 28, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 23:14:10.295, 1, 234.72 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 23:14:10.295, 2, 235.31 W, 28, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/23 23:14:10.295, 3, 234.70 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:10.295, 4, 179.25 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:10.295, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:10.295, 6, 178.30 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:10.295, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:11.295, 0, 228.46 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:11.295, 1, 234.56 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 23:14:11.295, 2, 235.05 W, 28, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/23 23:14:11.295, 3, 234.90 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:11.295, 4, 178.94 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:11.295, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:11.295, 6, 178.41 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:11.295, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:12.295, 0, 228.11 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:12.295, 1, 234.60 W, 30, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/03/23 23:14:12.295, 2, 234.33 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:12.295, 3, 248.75 W, 31, 2032 MHz, 3996 MHz, 15 %, 2 %
2026/03/23 23:14:12.295, 4, 179.12 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:12.295, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:12.295, 6, 178.29 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:12.295, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:13.295, 0, 254.77 W, 28, 2032 MHz, 3996 MHz, 14 %, 3 %
2026/03/23 23:14:13.295, 1, 234.43 W, 30, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/23 23:14:13.295, 2, 255.26 W, 29, 2032 MHz, 3996 MHz, 11 %, 2 %
2026/03/23 23:14:13.295, 3, 284.39 W, 31, 2032 MHz, 3996 MHz, 12 %, 2 %
2026/03/23 23:14:13.295, 4, 178.89 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:13.295, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:13.295, 6, 178.11 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:13.295, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:14.295, 0, 280.07 W, 29, 2032 MHz, 3996 MHz, 13 %, 2 %
2026/03/23 23:14:14.295, 1, 234.36 W, 30, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/03/23 23:14:14.295, 2, 289.92 W, 29, 2032 MHz, 3996 MHz, 13 %, 3 %
2026/03/23 23:14:14.295, 3, 289.65 W, 31, 2032 MHz, 3996 MHz, 15 %, 3 %
2026/03/23 23:14:14.295, 4, 179.06 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:14.295, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:14:14.295, 6, 178.34 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
