timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/23 23:30:49.631, 1, 628.51 W, 43, 2032 MHz, 3996 MHz, 78 %, 19 %
2026/03/23 23:30:49.631, 2, 635.11 W, 40, 2032 MHz, 3996 MHz, 100 %, 72 %
2026/03/23 23:30:49.631, 3, 633.89 W, 44, 2032 MHz, 3996 MHz, 45 %, 19 %
2026/03/23 23:30:49.631, 4, 178.65 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:30:49.631, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:30:49.631, 6, 177.55 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:30:49.631, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:30:50.631, 0, 607.25 W, 39, 2032 MHz, 3996 MHz, 37 %, 21 %
2026/03/23 23:30:50.631, 1, 612.84 W, 43, 2032 MHz, 3996 MHz, 81 %, 29 %
2026/03/23 23:30:50.631, 2, 617.22 W, 39, 2032 MHz, 3996 MHz, 86 %, 44 %
2026/03/23 23:30:50.631, 3, 622.99 W, 44, 2032 MHz, 3996 MHz, 94 %, 28 %
2026/03/23 23:30:50.631, 4, 178.79 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:30:50.631, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:30:50.631, 6, 177.78 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:30:50.631, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:30:51.631, 0, 568.18 W, 40, 2032 MHz, 3996 MHz, 34 %, 18 %
2026/03/23 23:30:51.631, 1, 569.41 W, 42, 2032 MHz, 3996 MHz, 94 %, 24 %
2026/03/23 23:30:51.631, 2, 565.62 W, 39, 2032 MHz, 3996 MHz, 71 %, 29 %
2026/03/23 23:30:51.631, 3, 560.30 W, 43, 2032 MHz, 3996 MHz, 57 %, 19 %
2026/03/23 23:30:51.631, 4, 178.73 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:30:51.631, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:30:51.631, 6, 177.80 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:30:51.631, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:30:52.631, 0, 640.52 W, 40, 2032 MHz, 3996 MHz, 78 %, 49 %
2026/03/23 23:30:52.631, 1, 634.72 W, 44, 2032 MHz, 3996 MHz, 69 %, 22 %
2026/03/23 23:30:52.631, 2, 645.33 W, 39, 2032 MHz, 3996 MHz, 100 %, 73 %
2026/03/23 23:30:52.631, 3, 639.96 W, 44, 2032 MHz, 3996 MHz, 64 %, 38 %
2026/03/23 23:30:52.631, 4, 178.93 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:30:52.631, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:30:52.631, 6, 177.42 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:30:52.631, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:30:53.631, 0, 708.78 W, 41, 2032 MHz, 3996 MHz, 84 %, 57 %
2026/03/23 23:30:53.631, 1, 703.00 W, 44, 2032 MHz, 3996 MHz, 93 %, 33 %
2026/03/23 23:30:53.631, 2, 705.14 W, 41, 2032 MHz, 3996 MHz, 59 %, 39 %
2026/03/23 23:30:53.631, 3, 703.36 W, 45, 2032 MHz, 3996 MHz, 93 %, 49 %
2026/03/23 23:30:53.631, 4, 178.95 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:30:53.631, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:30:53.631, 6, 177.31 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:30:53.631, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:30:54.631, 0, 627.26 W, 39, 2032 MHz, 3996 MHz, 77 %, 53 %
2026/03/23 23:30:54.631, 1, 628.64 W, 43, 2032 MHz, 3996 MHz, 89 %, 27 %
2026/03/23 23:30:54.631, 2, 630.44 W, 39, 2032 MHz, 3996 MHz, 100 %, 72 %
2026/03/23 23:30:54.631, 3, 631.16 W, 44, 2032 MHz, 3996 MHz, 88 %, 44 %
2026/03/23 23:30:54.631, 4, 178.68 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:30:54.631, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:30:54.631, 6, 177.59 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:30:54.631, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:30:55.631, 0, 746.32 W, 43, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/23 23:30:55.631, 1, 732.42 W, 45, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/23 23:30:55.631, 2, 728.20 W, 42, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/23 23:30:55.631, 3, 726.47 W, 46, 2032 MHz, 3996 MHz, 100 %, 72 %
2026/03/23 23:30:55.631, 4, 178.72 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:30:55.631, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:30:55.631, 6, 177.63 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:30:55.631, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:30:56.632, 0, 744.22 W, 42, 2032 MHz, 3996 MHz, 34 %, 18 %
2026/03/23 23:30:56.632, 1, 735.09 W, 45, 2032 MHz, 3996 MHz, 100 %, 36 %
2026/03/23 23:30:56.632, 2, 740.21 W, 41, 2032 MHz, 3996 MHz, 88 %, 56 %
2026/03/23 23:30:56.632, 3, 741.02 W, 45, 2032 MHz, 3996 MHz, 96 %, 19 %
2026/03/23 23:30:56.632, 4, 178.98 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:30:56.632, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:30:56.632, 6, 177.51 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:30:56.632, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:30:57.632, 0, 804.59 W, 43, 2032 MHz, 3996 MHz, 100 %, 72 %
2026/03/23 23:30:57.632, 1, 794.31 W, 46, 2032 MHz, 3996 MHz, 100 %, 72 %
2026/03/23 23:30:57.632, 2, 795.56 W, 42, 2032 MHz, 3996 MHz, 100 %, 72 %
2026/03/23 23:30:57.632, 3, 794.04 W, 47, 2032 MHz, 3996 MHz, 100 %, 72 %
2026/03/23 23:30:57.632, 4, 178.75 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:30:57.632, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:30:57.632, 6, 177.73 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:30:57.632, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:30:58.632, 0, 865.11 W, 43, 2032 MHz, 3996 MHz, 100 %, 72 %
2026/03/23 23:30:58.632, 1, 850.32 W, 46, 2032 MHz, 3996 MHz, 100 %, 72 %
2026/03/23 23:30:58.632, 2, 854.47 W, 43, 2032 MHz, 3996 MHz, 100 %, 72 %
2026/03/23 23:30:58.632, 3, 851.91 W, 47, 2032 MHz, 3996 MHz, 100 %, 72 %
2026/03/23 23:30:58.632, 4, 178.83 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:30:58.632, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:30:58.632, 6, 177.51 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:30:58.632, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:30:59.632, 0, 866.31 W, 43, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/23 23:30:59.632, 1, 849.35 W, 46, 2032 MHz, 3996 MHz, 100 %, 72 %
2026/03/23 23:30:59.632, 2, 856.57 W, 43, 2032 MHz, 3996 MHz, 100 %, 72 %
2026/03/23 23:30:59.632, 3, 853.74 W, 47, 2032 MHz, 3996 MHz, 100 %, 72 %
2026/03/23 23:30:59.632, 4, 178.90 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:30:59.632, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:30:59.632, 6, 177.51 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:30:59.632, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:00.632, 0, 865.49 W, 44, 2032 MHz, 3996 MHz, 100 %, 72 %
2026/03/23 23:31:00.632, 1, 851.16 W, 46, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/23 23:31:00.632, 2, 855.58 W, 43, 2032 MHz, 3996 MHz, 100 %, 72 %
2026/03/23 23:31:00.632, 3, 852.38 W, 47, 2032 MHz, 3996 MHz, 100 %, 73 %
2026/03/23 23:31:00.632, 4, 178.71 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:00.632, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:00.632, 6, 177.57 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:00.632, 7, 176.54 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:01.632, 0, 865.06 W, 44, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/23 23:31:01.632, 1, 849.04 W, 46, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/23 23:31:01.632, 2, 856.28 W, 43, 2032 MHz, 3996 MHz, 100 %, 72 %
2026/03/23 23:31:01.632, 3, 853.77 W, 47, 2032 MHz, 3996 MHz, 100 %, 72 %
2026/03/23 23:31:01.632, 4, 178.72 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:01.632, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:01.632, 6, 177.65 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:01.632, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:02.632, 0, 862.77 W, 44, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/23 23:31:02.632, 1, 849.63 W, 47, 2032 MHz, 3996 MHz, 100 %, 72 %
2026/03/23 23:31:02.632, 2, 854.79 W, 43, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/23 23:31:02.632, 3, 849.92 W, 48, 2032 MHz, 3996 MHz, 100 %, 72 %
2026/03/23 23:31:02.633, 4, 178.71 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:02.633, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:02.633, 6, 177.51 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:02.633, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:03.633, 0, 864.46 W, 44, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/23 23:31:03.633, 1, 849.78 W, 47, 2032 MHz, 3996 MHz, 100 %, 72 %
2026/03/23 23:31:03.633, 2, 855.78 W, 43, 2032 MHz, 3996 MHz, 100 %, 72 %
2026/03/23 23:31:03.633, 3, 853.35 W, 48, 2032 MHz, 3996 MHz, 100 %, 72 %
2026/03/23 23:31:03.633, 4, 178.78 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:03.633, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:03.633, 6, 177.28 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:03.633, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:04.633, 0, 866.23 W, 44, 2032 MHz, 3996 MHz, 100 %, 72 %
2026/03/23 23:31:04.633, 1, 852.55 W, 47, 2032 MHz, 3996 MHz, 100 %, 72 %
2026/03/23 23:31:04.633, 2, 855.67 W, 43, 2032 MHz, 3996 MHz, 100 %, 72 %
2026/03/23 23:31:04.633, 3, 851.97 W, 48, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/23 23:31:04.633, 4, 178.93 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:04.633, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:04.633, 6, 177.69 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:04.633, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:05.633, 0, 866.30 W, 44, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/23 23:31:05.633, 1, 853.23 W, 47, 2032 MHz, 3996 MHz, 100 %, 72 %
2026/03/23 23:31:05.633, 2, 858.59 W, 44, 2032 MHz, 3996 MHz, 100 %, 72 %
2026/03/23 23:31:05.633, 3, 855.88 W, 48, 2032 MHz, 3996 MHz, 100 %, 72 %
2026/03/23 23:31:05.633, 4, 178.65 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:05.633, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:05.633, 6, 177.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:05.633, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:06.633, 0, 729.14 W, 42, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/23 23:31:06.633, 1, 726.95 W, 45, 2032 MHz, 3996 MHz, 100 %, 72 %
2026/03/23 23:31:06.633, 2, 737.88 W, 43, 2032 MHz, 3996 MHz, 100 %, 72 %
2026/03/23 23:31:06.633, 3, 742.52 W, 47, 2032 MHz, 3996 MHz, 100 %, 72 %
2026/03/23 23:31:06.633, 4, 178.64 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:06.633, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:06.633, 6, 177.79 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:06.633, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:07.633, 0, 774.57 W, 43, 2032 MHz, 3996 MHz, 39 %, 19 %
2026/03/23 23:31:07.633, 1, 753.76 W, 46, 2032 MHz, 3996 MHz, 94 %, 42 %
2026/03/23 23:31:07.633, 2, 748.41 W, 41, 2032 MHz, 3996 MHz, 45 %, 19 %
2026/03/23 23:31:07.633, 3, 745.86 W, 46, 2032 MHz, 3996 MHz, 99 %, 19 %
2026/03/23 23:31:07.633, 4, 178.67 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:07.633, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:07.633, 6, 177.76 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:07.633, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:08.633, 0, 742.62 W, 42, 2032 MHz, 3996 MHz, 40 %, 19 %
2026/03/23 23:31:08.633, 1, 737.18 W, 46, 2032 MHz, 3996 MHz, 94 %, 33 %
2026/03/23 23:31:08.633, 2, 743.33 W, 41, 2032 MHz, 3996 MHz, 93 %, 19 %
2026/03/23 23:31:08.633, 3, 734.65 W, 46, 2032 MHz, 3996 MHz, 100 %, 72 %
2026/03/23 23:31:08.633, 4, 178.70 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:08.634, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:08.634, 6, 177.36 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:08.634, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:09.634, 0, 640.01 W, 40, 2032 MHz, 3996 MHz, 76 %, 52 %
2026/03/23 23:31:09.634, 1, 640.21 W, 44, 2032 MHz, 3996 MHz, 100 %, 40 %
2026/03/23 23:31:09.634, 2, 645.68 W, 40, 2032 MHz, 3996 MHz, 80 %, 50 %
2026/03/23 23:31:09.634, 3, 656.19 W, 45, 2032 MHz, 3996 MHz, 94 %, 23 %
2026/03/23 23:31:09.634, 4, 178.59 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:09.634, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:09.634, 6, 177.75 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:09.634, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:10.634, 0, 698.60 W, 40, 2032 MHz, 3996 MHz, 79 %, 54 %
2026/03/23 23:31:10.634, 1, 690.26 W, 44, 2032 MHz, 3996 MHz, 100 %, 63 %
2026/03/23 23:31:10.634, 2, 693.98 W, 41, 2032 MHz, 3996 MHz, 88 %, 53 %
2026/03/23 23:31:10.634, 3, 694.05 W, 45, 2032 MHz, 3996 MHz, 100 %, 49 %
2026/03/23 23:31:10.634, 4, 178.74 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:10.634, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:10.634, 6, 177.71 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:10.634, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:11.634, 0, 706.92 W, 41, 2032 MHz, 3996 MHz, 100 %, 72 %
2026/03/23 23:31:11.634, 1, 709.35 W, 44, 2032 MHz, 3996 MHz, 100 %, 73 %
2026/03/23 23:31:11.634, 2, 713.91 W, 43, 2032 MHz, 3996 MHz, 100 %, 73 %
2026/03/23 23:31:11.634, 3, 714.05 W, 46, 2032 MHz, 3996 MHz, 100 %, 72 %
2026/03/23 23:31:11.634, 4, 178.70 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:11.634, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:11.634, 6, 177.55 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:11.634, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:12.634, 0, 635.62 W, 42, 2032 MHz, 3996 MHz, 36 %, 20 %
2026/03/23 23:31:12.634, 1, 628.03 W, 45, 2032 MHz, 3996 MHz, 99 %, 19 %
2026/03/23 23:31:12.634, 2, 615.86 W, 41, 2032 MHz, 3996 MHz, 99 %, 19 %
2026/03/23 23:31:12.634, 3, 618.32 W, 45, 2032 MHz, 3996 MHz, 88 %, 20 %
2026/03/23 23:31:12.634, 4, 178.60 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:12.634, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:12.634, 6, 177.23 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:12.634, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:13.634, 0, 607.13 W, 40, 2032 MHz, 3996 MHz, 100 %, 30 %
2026/03/23 23:31:13.634, 1, 613.73 W, 43, 2032 MHz, 3996 MHz, 91 %, 19 %
2026/03/23 23:31:13.634, 2, 630.40 W, 41, 2032 MHz, 3996 MHz, 51 %, 33 %
2026/03/23 23:31:13.634, 3, 634.25 W, 45, 2032 MHz, 3996 MHz, 82 %, 28 %
2026/03/23 23:31:13.634, 4, 178.69 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:13.634, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:13.634, 6, 177.40 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:13.634, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:14.634, 0, 611.72 W, 41, 2032 MHz, 3996 MHz, 35 %, 19 %
2026/03/23 23:31:14.634, 1, 604.75 W, 45, 2032 MHz, 3996 MHz, 83 %, 29 %
2026/03/23 23:31:14.634, 2, 595.99 W, 40, 2032 MHz, 3996 MHz, 67 %, 19 %
2026/03/23 23:31:14.634, 3, 598.38 W, 45, 2032 MHz, 3996 MHz, 75 %, 44 %
2026/03/23 23:31:14.634, 4, 178.70 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:14.634, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:14.634, 6, 177.57 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:14.634, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:15.634, 0, 666.25 W, 40, 2032 MHz, 3996 MHz, 69 %, 47 %
2026/03/23 23:31:15.635, 1, 676.91 W, 43, 2032 MHz, 3996 MHz, 89 %, 19 %
2026/03/23 23:31:15.635, 2, 687.84 W, 41, 2032 MHz, 3996 MHz, 89 %, 49 %
2026/03/23 23:31:15.635, 3, 688.32 W, 46, 2032 MHz, 3996 MHz, 69 %, 19 %
2026/03/23 23:31:15.635, 4, 178.59 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:15.635, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:15.635, 6, 177.23 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:15.635, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:16.635, 0, 585.66 W, 39, 2032 MHz, 3996 MHz, 58 %, 25 %
2026/03/23 23:31:16.635, 1, 593.59 W, 43, 2032 MHz, 3996 MHz, 74 %, 37 %
2026/03/23 23:31:16.635, 2, 594.51 W, 40, 2032 MHz, 3996 MHz, 69 %, 25 %
2026/03/23 23:31:16.635, 3, 599.25 W, 44, 2032 MHz, 3996 MHz, 73 %, 41 %
2026/03/23 23:31:16.635, 4, 178.59 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:16.635, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:16.635, 6, 177.36 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:16.635, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:17.635, 0, 739.34 W, 43, 2032 MHz, 3996 MHz, 100 %, 72 %
2026/03/23 23:31:17.635, 1, 720.82 W, 46, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/23 23:31:17.635, 2, 706.91 W, 42, 2032 MHz, 3996 MHz, 100 %, 72 %
2026/03/23 23:31:17.635, 3, 712.85 W, 46, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/23 23:31:17.635, 4, 178.74 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:17.635, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:17.635, 6, 177.65 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:17.635, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:18.635, 0, 591.44 W, 39, 2032 MHz, 3996 MHz, 48 %, 29 %
2026/03/23 23:31:18.635, 1, 592.22 W, 43, 2032 MHz, 3996 MHz, 75 %, 19 %
2026/03/23 23:31:18.635, 2, 609.81 W, 39, 2032 MHz, 3996 MHz, 74 %, 29 %
2026/03/23 23:31:18.635, 3, 605.81 W, 43, 2032 MHz, 3996 MHz, 70 %, 19 %
2026/03/23 23:31:18.635, 4, 178.74 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:18.635, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:18.635, 6, 177.24 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:18.635, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:19.635, 0, 647.79 W, 40, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/23 23:31:19.635, 1, 653.76 W, 43, 2032 MHz, 3996 MHz, 100 %, 72 %
2026/03/23 23:31:19.635, 2, 655.60 W, 41, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/23 23:31:19.635, 3, 656.42 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/23 23:31:19.635, 4, 178.74 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:19.635, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:19.635, 6, 177.32 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:19.635, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:20.635, 0, 607.78 W, 40, 2032 MHz, 3996 MHz, 52 %, 32 %
2026/03/23 23:31:20.635, 1, 604.82 W, 43, 2032 MHz, 3996 MHz, 87 %, 19 %
2026/03/23 23:31:20.635, 2, 605.79 W, 41, 2032 MHz, 3996 MHz, 72 %, 35 %
2026/03/23 23:31:20.635, 3, 607.16 W, 45, 2032 MHz, 3996 MHz, 61 %, 23 %
2026/03/23 23:31:20.635, 4, 178.79 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:20.635, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:20.635, 6, 177.46 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:20.635, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:31:21.635, 0, 818.98 W, 43, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/23 23:31:21.635, 1, 795.86 W, 46, 2032 MHz, 3996 MHz, 100 %, 72 %
2026/03/23 23:31:21.635, 2, 797.65 W, 43, 2032 MHz, 3996 MHz, 100 %, 72 %
2026/03/23 23:31:21.635, 3, 799.59 W, 47, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/23 23:31:21.635, 4, 178.77 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
