timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/23 22:47:45.724, 3, 234.59 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 22:47:45.724, 4, 179.05 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:45.724, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:45.724, 6, 177.90 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:45.724, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:46.725, 0, 229.32 W, 28, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/03/23 22:47:46.725, 1, 234.18 W, 30, 2032 MHz, 3996 MHz, 13 %, 0 %
2026/03/23 22:47:46.725, 2, 234.40 W, 27, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/23 22:47:46.725, 3, 234.90 W, 30, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/23 22:47:46.725, 4, 178.93 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:46.725, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:46.725, 6, 178.21 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:46.725, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:47.725, 0, 229.66 W, 28, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 22:47:47.725, 1, 234.15 W, 30, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/23 22:47:47.725, 2, 234.20 W, 27, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/23 22:47:47.725, 3, 234.85 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 22:47:47.725, 4, 178.97 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:47.725, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:47.725, 6, 178.34 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:47.725, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:48.725, 0, 229.46 W, 28, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/03/23 22:47:48.725, 1, 234.20 W, 30, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/23 22:47:48.725, 2, 234.76 W, 27, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/23 22:47:48.725, 3, 234.82 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 22:47:48.725, 4, 179.01 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:48.725, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:48.725, 6, 178.11 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:48.725, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:49.725, 0, 229.46 W, 28, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/23 22:47:49.725, 1, 234.25 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 22:47:49.725, 2, 234.68 W, 27, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/03/23 22:47:49.725, 3, 234.89 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 22:47:49.725, 4, 178.94 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:49.725, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:49.725, 6, 177.96 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:49.725, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:50.725, 0, 229.58 W, 28, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/23 22:47:50.725, 1, 234.43 W, 30, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/03/23 22:47:50.725, 2, 234.53 W, 27, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 22:47:50.725, 3, 234.96 W, 30, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/23 22:47:50.725, 4, 178.85 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:50.725, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:50.725, 6, 178.18 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:50.725, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:51.725, 0, 229.43 W, 28, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/23 22:47:51.725, 1, 234.37 W, 30, 2032 MHz, 3996 MHz, 13 %, 0 %
2026/03/23 22:47:51.725, 2, 234.58 W, 27, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/23 22:47:51.725, 3, 235.00 W, 30, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/03/23 22:47:51.725, 4, 178.94 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:51.726, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:51.726, 6, 178.15 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:51.726, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:52.726, 0, 229.51 W, 28, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/23 22:47:52.726, 1, 234.45 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 22:47:52.726, 2, 234.54 W, 27, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/23 22:47:52.726, 3, 234.97 W, 30, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/23 22:47:52.726, 4, 178.96 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:52.726, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:52.726, 6, 178.18 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:52.726, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:53.726, 0, 229.66 W, 28, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 22:47:53.726, 1, 234.31 W, 30, 2032 MHz, 3996 MHz, 13 %, 0 %
2026/03/23 22:47:53.726, 2, 235.00 W, 27, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/03/23 22:47:53.726, 3, 234.94 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 22:47:53.726, 4, 179.09 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:53.726, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:53.726, 6, 178.30 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:53.726, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:54.726, 0, 229.31 W, 28, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 22:47:54.726, 1, 234.26 W, 30, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/23 22:47:54.726, 2, 234.90 W, 27, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/23 22:47:54.726, 3, 235.00 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 22:47:54.726, 4, 179.04 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:54.726, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:54.726, 6, 178.33 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:54.726, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:55.726, 0, 229.40 W, 28, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/03/23 22:47:55.726, 1, 234.29 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 22:47:55.726, 2, 234.92 W, 27, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 22:47:55.726, 3, 234.86 W, 30, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/23 22:47:55.726, 4, 178.95 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:55.726, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:55.726, 6, 178.30 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:55.726, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:56.726, 0, 229.46 W, 28, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/03/23 22:47:56.726, 1, 234.46 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 22:47:56.726, 2, 234.88 W, 27, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/23 22:47:56.726, 3, 235.01 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 22:47:56.726, 4, 179.03 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:56.726, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:56.726, 6, 178.11 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:56.726, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:57.726, 0, 229.28 W, 28, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 22:47:57.726, 1, 234.41 W, 30, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/23 22:47:57.726, 2, 234.66 W, 27, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 22:47:57.726, 3, 234.97 W, 30, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/03/23 22:47:57.726, 4, 178.96 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:57.726, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:57.726, 6, 178.11 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:57.726, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:58.727, 0, 229.46 W, 28, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 22:47:58.727, 1, 234.38 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 22:47:58.727, 2, 234.54 W, 27, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/03/23 22:47:58.727, 3, 234.89 W, 30, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/03/23 22:47:58.727, 4, 178.98 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:58.727, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:58.727, 6, 177.90 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:58.727, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:59.727, 0, 229.46 W, 28, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 22:47:59.727, 1, 234.47 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 22:47:59.727, 2, 234.74 W, 27, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 22:47:59.727, 3, 234.96 W, 30, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/23 22:47:59.727, 4, 179.12 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:59.727, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:59.727, 6, 178.30 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:47:59.727, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:00.727, 0, 229.55 W, 28, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 22:48:00.727, 1, 234.42 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 22:48:00.727, 2, 235.00 W, 27, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 22:48:00.727, 3, 234.70 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 22:48:00.727, 4, 179.01 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:00.727, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:00.727, 6, 178.18 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:00.727, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:01.727, 0, 229.57 W, 28, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/23 22:48:01.727, 1, 234.25 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 22:48:01.727, 2, 234.98 W, 27, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 22:48:01.727, 3, 234.69 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 22:48:01.727, 4, 179.24 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:01.727, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:01.727, 6, 178.14 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:01.727, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:02.727, 0, 229.65 W, 28, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/03/23 22:48:02.727, 1, 234.25 W, 30, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/23 22:48:02.727, 2, 234.59 W, 27, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/23 22:48:02.727, 3, 234.68 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 22:48:02.727, 4, 179.24 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:02.727, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:02.727, 6, 178.30 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:02.727, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:03.727, 0, 229.66 W, 28, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/03/23 22:48:03.727, 1, 234.23 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 22:48:03.727, 2, 234.60 W, 27, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/23 22:48:03.727, 3, 234.89 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 22:48:03.727, 4, 178.96 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:03.727, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:03.727, 6, 178.30 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:03.727, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:04.727, 0, 229.66 W, 28, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/03/23 22:48:04.727, 1, 233.33 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:04.727, 2, 234.85 W, 27, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 22:48:04.727, 3, 234.47 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:04.727, 4, 178.95 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:04.727, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:04.727, 6, 178.33 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:04.727, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:05.728, 0, 229.50 W, 28, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/03/23 22:48:05.728, 1, 233.18 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:05.728, 2, 234.86 W, 27, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 22:48:05.728, 3, 233.41 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:05.728, 4, 179.07 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:05.728, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:05.728, 6, 178.07 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:05.728, 7, 176.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:06.728, 0, 229.21 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:06.728, 1, 233.17 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:06.728, 2, 234.93 W, 27, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/03/23 22:48:06.728, 3, 233.36 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:06.728, 4, 178.98 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:06.728, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:06.728, 6, 178.06 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:06.728, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:07.728, 0, 228.18 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:07.728, 1, 233.17 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:07.728, 2, 235.05 W, 27, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/23 22:48:07.728, 3, 233.44 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:07.728, 4, 179.31 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:07.728, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:07.728, 6, 178.18 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:07.728, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:08.728, 0, 233.39 W, 28, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/23 22:48:08.728, 1, 259.38 W, 30, 2032 MHz, 3996 MHz, 21 %, 4 %
2026/03/23 22:48:08.728, 2, 234.87 W, 27, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 22:48:08.728, 3, 259.62 W, 31, 2032 MHz, 3996 MHz, 12 %, 2 %
2026/03/23 22:48:08.728, 4, 179.13 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:08.728, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:08.728, 6, 178.18 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:08.728, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:09.728, 0, 281.64 W, 28, 2032 MHz, 3996 MHz, 14 %, 2 %
2026/03/23 22:48:09.728, 1, 284.99 W, 31, 2032 MHz, 3996 MHz, 21 %, 4 %
2026/03/23 22:48:09.728, 2, 247.03 W, 28, 2032 MHz, 3996 MHz, 16 %, 3 %
2026/03/23 22:48:09.728, 3, 285.78 W, 31, 2032 MHz, 3996 MHz, 11 %, 2 %
2026/03/23 22:48:09.728, 4, 179.19 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:09.728, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:09.728, 6, 178.25 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:09.728, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:10.728, 0, 282.41 W, 28, 2032 MHz, 3996 MHz, 11 %, 2 %
2026/03/23 22:48:10.728, 1, 287.23 W, 31, 2032 MHz, 3996 MHz, 21 %, 4 %
2026/03/23 22:48:10.728, 2, 284.14 W, 28, 2032 MHz, 3996 MHz, 13 %, 2 %
2026/03/23 22:48:10.728, 3, 287.18 W, 31, 2032 MHz, 3996 MHz, 10 %, 2 %
2026/03/23 22:48:10.728, 4, 179.08 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:10.728, 5, 180.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:10.728, 6, 178.15 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:10.728, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:11.728, 0, 283.35 W, 29, 2032 MHz, 3996 MHz, 10 %, 2 %
2026/03/23 22:48:11.728, 1, 289.61 W, 31, 2032 MHz, 3996 MHz, 17 %, 4 %
2026/03/23 22:48:11.728, 2, 286.73 W, 28, 2032 MHz, 3996 MHz, 10 %, 2 %
2026/03/23 22:48:11.728, 3, 292.77 W, 31, 2032 MHz, 3996 MHz, 17 %, 3 %
2026/03/23 22:48:11.728, 4, 179.16 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:11.728, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:11.729, 6, 178.26 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:11.729, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:12.729, 0, 253.68 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:12.729, 1, 235.67 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:12.729, 2, 288.70 W, 29, 2032 MHz, 3996 MHz, 19 %, 3 %
2026/03/23 22:48:12.729, 3, 239.71 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:12.729, 4, 179.16 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:12.729, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:12.729, 6, 178.14 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:12.729, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:13.729, 0, 229.36 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:13.729, 1, 233.32 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:13.729, 2, 255.33 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:13.729, 3, 234.84 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:13.729, 4, 179.20 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:13.729, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:13.729, 6, 178.15 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:13.729, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:14.729, 0, 229.73 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:14.729, 1, 233.63 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:14.729, 2, 234.47 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:14.729, 3, 234.93 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:14.729, 4, 178.93 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:14.729, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:14.729, 6, 178.06 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:14.729, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:15.729, 0, 229.28 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:15.729, 1, 233.18 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:15.729, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:15.729, 3, 234.55 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:15.729, 4, 179.07 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:15.729, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:15.729, 6, 177.94 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:15.729, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:16.729, 0, 228.73 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:16.729, 1, 233.18 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:16.729, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:16.729, 3, 234.40 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:16.729, 4, 179.05 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:16.729, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:16.729, 6, 178.15 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:16.729, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:17.729, 0, 228.87 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:17.729, 1, 233.18 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:17.729, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:17.729, 3, 234.43 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:17.729, 4, 178.90 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:17.729, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:48:17.729, 6, 178.11 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
