timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/23 13:15:08.739, 0, 228.18 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:08.739, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:08.739, 2, 233.89 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:08.739, 3, 233.96 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:08.739, 4, 179.45 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:08.740, 5, 181.23 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:08.740, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:08.740, 7, 176.62 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:09.740, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:09.740, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:09.740, 2, 233.85 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:09.740, 3, 233.62 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:09.740, 4, 179.40 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:09.740, 5, 181.20 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:09.740, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:09.740, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:10.740, 0, 228.06 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:10.740, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:10.740, 2, 233.91 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:10.740, 3, 233.40 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:10.740, 4, 179.44 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:10.740, 5, 181.54 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:10.740, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:10.740, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:11.740, 0, 228.05 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:11.740, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:11.740, 2, 233.89 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:11.740, 3, 233.25 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:11.740, 4, 179.44 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:11.740, 5, 181.17 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:11.740, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:11.740, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:12.740, 0, 241.67 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:12.740, 1, 245.96 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:12.740, 2, 247.52 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:12.740, 3, 247.59 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:12.740, 4, 179.63 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:12.740, 5, 181.38 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:12.740, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:12.740, 7, 176.62 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:13.740, 0, 228.09 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:13.740, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:13.740, 2, 233.90 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:13.740, 3, 234.64 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:13.740, 4, 179.48 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:13.740, 5, 181.12 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:13.740, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:13.740, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:14.740, 0, 228.27 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:14.740, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:14.740, 2, 233.88 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:14.740, 3, 233.96 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:14.740, 4, 179.46 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:14.740, 5, 181.16 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:14.740, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:14.741, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:15.741, 0, 228.14 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:15.741, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:15.741, 2, 233.88 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:15.741, 3, 234.09 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:15.741, 4, 179.62 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:15.741, 5, 181.36 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:15.741, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:15.741, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:16.741, 0, 228.33 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:16.741, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:16.741, 2, 233.95 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:16.741, 3, 234.11 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:16.741, 4, 179.41 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:16.741, 5, 181.55 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:16.741, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:16.741, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:17.741, 0, 228.21 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:17.741, 1, 233.20 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:17.741, 2, 233.88 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:17.741, 3, 233.77 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:17.741, 4, 179.41 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:17.741, 5, 181.27 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:17.741, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:17.741, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:18.741, 0, 228.18 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:18.741, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:18.741, 2, 233.89 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:18.741, 3, 233.75 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:18.741, 4, 179.45 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:18.741, 5, 181.57 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:18.741, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:18.741, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:19.741, 0, 228.18 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:19.741, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:19.741, 2, 233.89 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:19.741, 3, 233.72 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:19.741, 4, 179.29 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:19.741, 5, 181.20 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:19.741, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:19.741, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:20.741, 0, 228.15 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:20.741, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:20.741, 2, 233.90 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:20.741, 3, 233.78 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:20.741, 4, 179.31 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:20.741, 5, 181.21 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:20.741, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:20.741, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:21.741, 0, 228.18 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:21.741, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:21.742, 2, 233.89 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:21.742, 3, 233.76 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:21.742, 4, 179.24 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:21.742, 5, 181.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:21.742, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:21.742, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:22.742, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:22.742, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:22.742, 2, 233.89 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:22.742, 3, 233.71 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:22.742, 4, 179.45 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:22.742, 5, 181.19 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:22.742, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:22.742, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:23.742, 0, 228.10 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:23.742, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:23.742, 2, 233.90 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:23.742, 3, 233.58 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:23.742, 4, 179.46 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:23.742, 5, 181.15 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:23.742, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:23.742, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:24.742, 0, 228.19 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:24.742, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:24.742, 2, 233.91 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:24.742, 3, 233.31 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:24.742, 4, 179.45 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:24.742, 5, 181.21 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:24.742, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:24.742, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:25.742, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:25.742, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:25.742, 2, 233.93 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:25.742, 3, 233.45 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:25.742, 4, 179.22 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:25.742, 5, 181.25 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:25.742, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:25.742, 7, 176.62 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:26.742, 0, 228.15 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:26.742, 1, 233.20 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:26.742, 2, 233.95 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:26.742, 3, 233.72 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:26.742, 4, 179.43 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:26.742, 5, 181.42 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:26.742, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:26.742, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:27.742, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:27.742, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:27.742, 2, 233.91 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:27.742, 3, 233.63 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:27.742, 4, 179.41 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:27.742, 5, 181.05 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:27.742, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:27.742, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:28.743, 0, 228.09 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:28.743, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:28.743, 2, 233.88 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:28.743, 3, 233.72 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:28.743, 4, 179.72 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:28.743, 5, 181.09 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:28.743, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:28.743, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:29.743, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:29.743, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:29.743, 2, 233.90 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:29.743, 3, 233.43 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:29.743, 4, 179.59 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:29.743, 5, 181.46 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:29.743, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:29.743, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:30.743, 0, 228.05 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:30.743, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:30.743, 2, 233.87 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:30.743, 3, 233.37 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:30.743, 4, 179.44 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:30.743, 5, 181.15 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:30.743, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:30.743, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:31.743, 0, 228.82 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:31.743, 1, 233.90 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:31.743, 2, 234.78 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:31.743, 3, 234.47 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:31.743, 4, 179.29 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:31.743, 5, 181.28 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:31.743, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:31.743, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:32.743, 0, 248.26 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:32.743, 1, 253.62 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:32.743, 2, 252.26 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:32.743, 3, 252.89 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:32.743, 4, 179.34 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:32.743, 5, 181.08 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:32.743, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:32.743, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:33.743, 0, 228.82 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:33.743, 1, 233.78 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:33.743, 2, 234.20 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:33.743, 3, 234.75 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:33.743, 4, 179.38 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:33.743, 5, 181.08 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:33.743, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:33.743, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:34.743, 0, 228.64 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:34.743, 1, 233.20 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:34.743, 2, 233.89 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:34.743, 3, 234.84 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:34.743, 4, 179.54 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:34.743, 5, 181.24 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:34.743, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:34.743, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:35.743, 0, 228.24 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:35.744, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:35.744, 2, 233.89 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:35.744, 3, 234.63 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:35.744, 4, 179.58 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:35.744, 5, 181.38 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:35.744, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:35.744, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:36.744, 0, 228.18 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:36.744, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:36.744, 2, 233.90 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:36.744, 3, 234.42 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:36.744, 4, 179.53 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:36.744, 5, 181.04 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:36.744, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:36.744, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:37.744, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:37.744, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:37.744, 2, 233.91 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:37.744, 3, 234.56 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:37.744, 4, 179.35 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:37.744, 5, 181.28 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:37.744, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:37.744, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:38.744, 0, 228.34 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:38.744, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:38.744, 2, 233.93 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:38.744, 3, 234.72 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:38.744, 4, 179.52 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:38.744, 5, 181.12 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:38.744, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:38.744, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:39.744, 0, 228.25 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:39.744, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:39.744, 2, 233.89 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:39.744, 3, 234.68 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:39.744, 4, 179.61 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:39.744, 5, 181.57 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:39.744, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:39.744, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:40.744, 0, 228.33 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:40.744, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:40.744, 2, 233.92 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:15:40.744, 3, 234.50 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
