timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/23 13:31:35.219, 0, 228.11 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:35.219, 1, 233.17 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:35.219, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:35.219, 3, 233.47 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:35.219, 4, 179.25 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:35.219, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:35.219, 6, 178.06 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:35.219, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:36.219, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:36.219, 1, 233.19 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:36.219, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:36.220, 3, 233.32 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:36.220, 4, 178.96 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:36.220, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:36.220, 6, 178.22 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:36.220, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:37.220, 0, 228.11 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:37.220, 1, 233.17 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:37.220, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:37.220, 3, 233.54 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:37.220, 4, 179.03 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:37.220, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:37.220, 6, 178.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:37.220, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:38.220, 0, 228.06 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:38.220, 1, 233.17 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:38.220, 2, 233.99 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:38.220, 3, 233.46 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:38.220, 4, 178.89 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:38.220, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:38.220, 6, 178.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:38.220, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:39.220, 0, 269.52 W, 28, 2032 MHz, 3996 MHz, 30 %, 3 %
2026/03/23 13:31:39.220, 1, 270.95 W, 30, 2032 MHz, 3996 MHz, 31 %, 3 %
2026/03/23 13:31:39.220, 2, 275.95 W, 28, 2032 MHz, 3996 MHz, 26 %, 2 %
2026/03/23 13:31:39.220, 3, 272.14 W, 30, 2032 MHz, 3996 MHz, 31 %, 4 %
2026/03/23 13:31:39.220, 4, 178.91 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:39.220, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:39.220, 6, 177.94 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:39.220, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:40.220, 0, 275.54 W, 28, 2032 MHz, 3996 MHz, 28 %, 2 %
2026/03/23 13:31:40.220, 1, 281.26 W, 31, 2032 MHz, 3996 MHz, 33 %, 4 %
2026/03/23 13:31:40.220, 2, 281.47 W, 28, 2032 MHz, 3996 MHz, 29 %, 2 %
2026/03/23 13:31:40.220, 3, 280.50 W, 30, 2032 MHz, 3996 MHz, 30 %, 3 %
2026/03/23 13:31:40.220, 4, 179.02 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:40.220, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:40.220, 6, 178.26 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:40.220, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:41.220, 0, 274.97 W, 28, 2032 MHz, 3996 MHz, 26 %, 2 %
2026/03/23 13:31:41.220, 1, 279.45 W, 30, 2032 MHz, 3996 MHz, 30 %, 3 %
2026/03/23 13:31:41.220, 2, 281.24 W, 28, 2032 MHz, 3996 MHz, 30 %, 3 %
2026/03/23 13:31:41.220, 3, 280.96 W, 31, 2032 MHz, 3996 MHz, 28 %, 3 %
2026/03/23 13:31:41.220, 4, 179.20 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:41.220, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:41.220, 6, 178.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:41.220, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:42.220, 0, 273.90 W, 29, 2032 MHz, 3996 MHz, 21 %, 2 %
2026/03/23 13:31:42.220, 1, 278.60 W, 30, 2032 MHz, 3996 MHz, 27 %, 3 %
2026/03/23 13:31:42.220, 2, 280.69 W, 28, 2032 MHz, 3996 MHz, 30 %, 3 %
2026/03/23 13:31:42.220, 3, 280.68 W, 31, 2032 MHz, 3996 MHz, 30 %, 3 %
2026/03/23 13:31:42.220, 4, 179.02 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:42.220, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:42.220, 6, 178.22 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:42.220, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:43.221, 0, 251.77 W, 28, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/03/23 13:31:43.221, 1, 255.11 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:43.221, 2, 251.57 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:43.221, 3, 258.00 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:43.221, 4, 179.11 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:43.221, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:43.221, 6, 178.26 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:43.221, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:44.221, 0, 229.07 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:44.221, 1, 233.90 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:44.221, 2, 234.37 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:44.221, 3, 235.21 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:44.221, 4, 178.83 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:44.221, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:44.221, 6, 178.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:44.221, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:45.221, 0, 228.22 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:45.221, 1, 233.16 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:45.221, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:45.221, 3, 234.34 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:45.221, 4, 178.88 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:45.221, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:45.221, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:45.221, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:46.221, 0, 228.22 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:46.221, 1, 233.17 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:46.221, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:46.221, 3, 234.54 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:46.221, 4, 179.02 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:46.221, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:46.221, 6, 178.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:46.221, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:47.221, 0, 228.11 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:47.221, 1, 233.18 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:47.221, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:47.221, 3, 234.22 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:47.221, 4, 178.81 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:47.221, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:47.221, 6, 178.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:47.221, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:48.221, 0, 228.11 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:48.221, 1, 233.18 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:48.221, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:48.221, 3, 233.69 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:48.221, 4, 179.02 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:48.221, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:48.221, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:48.221, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:49.222, 0, 241.81 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:49.222, 1, 246.41 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:49.222, 2, 247.22 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:49.222, 3, 247.88 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:49.222, 4, 179.01 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:49.222, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:49.222, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:49.222, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:50.222, 0, 228.49 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:50.222, 1, 233.20 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:50.222, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:50.222, 3, 235.05 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:50.222, 4, 178.84 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:50.222, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:50.222, 6, 178.30 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:50.222, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:51.222, 0, 228.60 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:51.222, 1, 233.18 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:51.222, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:51.222, 3, 234.74 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:51.222, 4, 179.04 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:51.222, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:51.222, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:51.222, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:52.222, 0, 228.18 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:52.222, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:52.222, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:52.222, 3, 234.58 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:52.222, 4, 178.86 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:52.222, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:52.222, 6, 178.26 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:52.222, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:53.222, 0, 228.34 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:53.222, 1, 233.30 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:53.222, 2, 234.06 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:53.222, 3, 234.53 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:53.222, 4, 178.95 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:53.222, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:53.222, 6, 178.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:53.222, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:54.222, 0, 228.42 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:54.222, 1, 233.17 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:54.222, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:54.222, 3, 234.87 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:54.222, 4, 178.89 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:54.222, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:54.222, 6, 178.07 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:54.222, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:55.222, 0, 228.19 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:55.222, 1, 233.17 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:55.222, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:55.222, 3, 234.29 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:55.222, 4, 179.16 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:55.222, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:55.222, 6, 177.99 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:55.222, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:56.223, 0, 228.22 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:56.223, 1, 233.17 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:56.223, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:56.223, 3, 234.39 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:56.223, 4, 178.87 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:56.223, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:56.223, 6, 178.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:56.223, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:57.223, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:57.223, 1, 233.17 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:57.223, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:57.223, 3, 234.32 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:57.223, 4, 178.81 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:57.223, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:57.223, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:57.223, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:58.223, 0, 228.42 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:58.223, 1, 233.17 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:58.223, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:58.223, 3, 235.01 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:58.223, 4, 178.98 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:58.223, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:58.223, 6, 178.14 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:58.223, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:59.223, 0, 228.46 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:59.223, 1, 233.17 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:59.223, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:59.223, 3, 234.53 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:59.223, 4, 178.93 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:59.223, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:59.223, 6, 178.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:31:59.223, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:00.223, 0, 228.15 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:00.223, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:00.223, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:00.223, 3, 234.69 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:00.223, 4, 179.11 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:00.223, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:00.223, 6, 178.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:00.223, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:01.223, 0, 228.26 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:01.223, 1, 233.17 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:01.223, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:01.223, 3, 234.15 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:01.223, 4, 178.95 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:01.223, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:01.223, 6, 178.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:01.223, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:02.223, 0, 228.37 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:02.223, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:02.223, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:02.223, 3, 234.05 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:02.223, 4, 178.91 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:02.224, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:02.224, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:02.224, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:03.224, 0, 228.26 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:03.224, 1, 233.28 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:03.224, 2, 234.06 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:03.224, 3, 234.40 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:03.224, 4, 178.92 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:03.224, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:03.224, 6, 178.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:03.224, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:04.224, 0, 228.15 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:04.224, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:04.224, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:04.224, 3, 234.13 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:04.224, 4, 179.24 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:04.224, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:04.224, 6, 178.25 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:04.224, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:05.224, 0, 228.11 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:05.224, 1, 233.17 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:05.224, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:05.224, 3, 233.91 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:05.224, 4, 179.11 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:05.224, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:05.224, 6, 178.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:05.224, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:06.224, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:06.224, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:06.224, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:06.224, 3, 233.76 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:06.224, 4, 178.99 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:06.224, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:06.224, 6, 178.26 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:06.224, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:07.224, 0, 228.61 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:07.224, 1, 233.67 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:07.224, 2, 234.48 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:32:07.224, 3, 233.39 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
